x-axis,1,2
second,Volt,Volt
+338.0000E-06,+1.5374821942E+00,+1.4472361803E+00
+338.6000E-06,+1.6441206485E+00,+1.6281407028E+00
+339.2000E-06,+1.5730283456E+00,+1.4472361803E+00
+339.8000E-06,+1.5848770628E+00,+1.5805342496E+00
+340.4000E-06,+1.4189950228E+00,+1.4472361803E+00
+341.0000E-06,+1.4189950228E+00,+1.3425019830E+00
+341.6000E-06,+1.4189950228E+00,+1.2663316578E+00
+342.2000E-06,+1.4189950228E+00,+1.2663316578E+00
+342.8000E-06,+1.1938693970E+00,+1.2663316578E+00
+343.4000E-06,+1.2531129828E+00,+1.0854271352E+00
+344.0000E-06,+1.1938693970E+00,+1.0854271352E+00
+344.6000E-06,+1.1938693970E+00,+1.2472890764E+00
+345.2000E-06,+1.1938693970E+00,+1.0854271352E+00
+345.8000E-06,+1.1938693970E+00,+1.0759058446E+00
+346.4000E-06,+1.0516847913E+00,+904.5226127E-03
+347.0000E-06,+968.7437713E-03,+866.4374501E-03
+347.6000E-06,+968.7437713E-03,+904.5226127E-03
+348.2000E-06,+743.6181456E-03,+723.6180902E-03
+348.8000E-06,+743.6181456E-03,+714.0967995E-03
+349.4000E-06,+743.6181456E-03,+542.7135676E-03
+350.0000E-06,+518.4925199E-03,+542.7135676E-03
+350.6000E-06,+518.4925199E-03,+485.5858236E-03
+351.2000E-06,+518.4925199E-03,+361.8090451E-03
+351.8000E-06,+328.9130456E-03,+333.2451731E-03
+352.4000E-06,+293.3668941E-03,+180.9045225E-03
+353.0000E-06,+293.3668941E-03,+180.9045225E-03
+353.6000E-06,+68.2412684E-03,+0.0E+00
+354.2000E-06,+68.2412684E-03,+0.0E+00
+354.8000E-06,+68.2412684E-03,-47.6064533E-03
+355.4000E-06,-156.8843573E-03,-238.0322665E-03
+356.0000E-06,-358.3125488E-03,-361.8090451E-03
+356.6000E-06,-275.3715288E-03,-361.8090451E-03
+357.2000E-06,-370.1612659E-03,-361.8090451E-03
+357.8000E-06,-524.1945888E-03,-542.7135676E-03
+358.4000E-06,-429.4048516E-03,-542.7135676E-03
+359.0000E-06,-607.1356088E-03,-723.6180902E-03
+359.6000E-06,-749.3202145E-03,-723.6180902E-03
+360.2000E-06,-618.9843260E-03,-904.5226127E-03
+360.8000E-06,-832.2612345E-03,-904.5226127E-03
+361.4000E-06,-1.0573868603E+00,-904.5226127E-03
+362.0000E-06,-903.3535374E-03,-904.5226127E-03
+362.6000E-06,-1.0573868603E+00,-1.0854271352E+00
+363.2000E-06,-1.0573868603E+00,-1.0854271352E+00
+363.8000E-06,-1.0573868603E+00,-1.0854271352E+00
+364.4000E-06,-1.2825124860E+00,-1.2663316578E+00
+365.0000E-06,-1.1521765974E+00,-1.2663316578E+00
+365.6000E-06,-1.2825124860E+00,-1.2663316578E+00
+366.2000E-06,-1.2825124860E+00,-1.3139381111E+00
+366.8000E-06,-1.3536047888E+00,-1.3234594017E+00
+367.4000E-06,-1.2825124860E+00,-1.4472361803E+00
+368.0000E-06,-1.2825124860E+00,-1.3615445644E+00
+368.6000E-06,-1.2825124860E+00,-1.4472361803E+00
+369.2000E-06,-1.5076381117E+00,-1.4472361803E+00
+369.8000E-06,-1.4602432431E+00,-1.4472361803E+00
+370.4000E-06,-1.5076381117E+00,-1.4091510177E+00
+371.0000E-06,-1.5076381117E+00,-1.4472361803E+00
+371.6000E-06,-1.5076381117E+00,-1.4472361803E+00
+372.2000E-06,-1.5076381117E+00,-1.4472361803E+00
+372.8000E-06,-1.5076381117E+00,-1.5900555402E+00
+373.4000E-06,-1.5787304146E+00,-1.3901084363E+00
+374.0000E-06,-1.2825124860E+00,-1.4472361803E+00
+374.6000E-06,-1.5076381117E+00,-1.4472361803E+00
+375.2000E-06,-1.4128483746E+00,-1.3425019830E+00
+375.8000E-06,-1.5076381117E+00,-1.4472361803E+00
+376.4000E-06,-1.2825124860E+00,-1.2663316578E+00
+377.0000E-06,-1.2825124860E+00,-1.2663316578E+00
+377.6000E-06,-1.5076381117E+00,-1.3139381111E+00
+378.2000E-06,-1.2825124860E+00,-1.2663316578E+00
+378.8000E-06,-1.2825124860E+00,-1.2472890764E+00
+379.4000E-06,-1.1758740317E+00,-1.1806400418E+00
+380.0000E-06,-1.0573868603E+00,-1.0854271352E+00
+380.6000E-06,-1.1995714660E+00,-904.5226127E-03
+381.2000E-06,-1.0573868603E+00,-942.6077753E-03
+381.8000E-06,-879.6561031E-03,-904.5226127E-03
+382.4000E-06,-832.2612345E-03,-904.5226127E-03
+383.0000E-06,-832.2612345E-03,-895.0013220E-03
+383.6000E-06,-950.7484059E-03,-723.6180902E-03
+384.2000E-06,-630.8330431E-03,-723.6180902E-03
+384.8000E-06,-761.1689317E-03,-723.6180902E-03
+385.4000E-06,-607.1356088E-03,-542.7135676E-03
+386.0000E-06,-607.1356088E-03,-542.7135676E-03
+386.6000E-06,-607.1356088E-03,-361.8090451E-03
+387.2000E-06,-382.0099831E-03,-361.8090451E-03
+387.8000E-06,-287.2202459E-03,-361.8090451E-03
+388.4000E-06,-382.0099831E-03,-209.4683945E-03
+389.0000E-06,-156.8843573E-03,-180.9045225E-03
+389.6000E-06,-156.8843573E-03,-180.9045225E-03
+390.2000E-06,-156.8843573E-03,-19.0425813E-03
+390.8000E-06,-50.2459030E-03,+0.0E+00
+391.4000E-06,+68.2412684E-03,+9.5212907E-03
+392.0000E-06,+68.2412684E-03,+114.2554879E-03
+392.6000E-06,+293.3668941E-03,+180.9045225E-03
+393.2000E-06,+293.3668941E-03,+180.9045225E-03
+393.8000E-06,+293.3668941E-03,+295.1600105E-03
+394.4000E-06,+293.3668941E-03,+361.8090451E-03
+395.0000E-06,+293.3668941E-03,+361.8090451E-03
+395.6000E-06,+518.4925199E-03,+361.8090451E-03
+396.2000E-06,+518.4925199E-03,+542.7135676E-03
+396.8000E-06,+518.4925199E-03,+723.6180902E-03
+397.4000E-06,+518.4925199E-03,+571.2774396E-03
+398.0000E-06,+613.2822570E-03,+542.7135676E-03
+398.6000E-06,+743.6181456E-03,+723.6180902E-03
+399.2000E-06,+743.6181456E-03,+723.6180902E-03
+399.8000E-06,+743.6181456E-03,+723.6180902E-03
+400.4000E-06,+743.6181456E-03,+723.6180902E-03
+401.0000E-06,+743.6181456E-03,+723.6180902E-03
+401.6000E-06,+767.3155799E-03,+885.4800314E-03
+402.2000E-06,+850.2565999E-03,+818.8309968E-03
+402.8000E-06,+968.7437713E-03,+904.5226127E-03
+403.4000E-06,+968.7437713E-03,+790.2671248E-03
+404.0000E-06,+921.3489027E-03,+904.5226127E-03
+404.6000E-06,+791.0130142E-03,+904.5226127E-03
+405.2000E-06,+826.5591656E-03,+904.5226127E-03
+405.8000E-06,+968.7437713E-03,+904.5226127E-03
+406.4000E-06,+968.7437713E-03,+904.5226127E-03
+407.0000E-06,+968.7437713E-03,+904.5226127E-03
+407.6000E-06,+968.7437713E-03,+904.5226127E-03
+408.2000E-06,+968.7437713E-03,+904.5226127E-03
+408.8000E-06,+968.7437713E-03,+752.1819621E-03
+409.4000E-06,+968.7437713E-03,+904.5226127E-03
+410.0000E-06,+968.7437713E-03,+723.6180902E-03
+410.6000E-06,+873.9540342E-03,+799.7884154E-03
+411.2000E-06,+933.1976199E-03,+752.1819621E-03
+411.8000E-06,+909.5001856E-03,+676.0116369E-03
+412.4000E-06,+814.7104484E-03,+666.4903462E-03
+413.0000E-06,+767.3155799E-03,+723.6180902E-03
+413.6000E-06,+743.6181456E-03,+542.7135676E-03
+414.2000E-06,+743.6181456E-03,+552.2348583E-03
+414.8000E-06,+743.6181456E-03,+542.7135676E-03
+415.4000E-06,+518.4925199E-03,+542.7135676E-03
+416.0000E-06,+565.8873884E-03,+399.8942077E-03
+416.6000E-06,+518.4925199E-03,+361.8090451E-03
+417.2000E-06,+506.6438027E-03,+361.8090451E-03
+417.8000E-06,+518.4925199E-03,+361.8090451E-03
+418.4000E-06,+115.6361370E-03,+199.9471039E-03
+419.0000E-06,+293.3668941E-03,+180.9045225E-03
+419.6000E-06,+68.2412684E-03,+180.9045225E-03
+420.2000E-06,+257.8207427E-03,+180.9045225E-03
+420.8000E-06,+68.2412684E-03,+76.1703253E-03
+421.4000E-06,+68.2412684E-03,+0.0E+00
+422.0000E-06,+68.2412684E-03,+0.0E+00
+422.6000E-06,+68.2412684E-03,-28.5638720E-03
+423.2000E-06,-97.6407716E-03,-180.9045225E-03
+423.8000E-06,-156.8843573E-03,-238.0322665E-03
+424.4000E-06,-156.8843573E-03,-342.7664638E-03
+425.0000E-06,-38.3971859E-03,-361.8090451E-03
+425.6000E-06,-370.1612659E-03,-361.8090451E-03
+426.2000E-06,-239.8253773E-03,-361.8090451E-03
+426.8000E-06,-382.0099831E-03,-542.7135676E-03
+427.4000E-06,-204.2792259E-03,-504.6284050E-03
+428.0000E-06,-382.0099831E-03,-542.7135676E-03
+428.6000E-06,-382.0099831E-03,-542.7135676E-03
+429.2000E-06,-607.1356088E-03,-637.9264742E-03
+429.8000E-06,-607.1356088E-03,-723.6180902E-03
+430.4000E-06,-536.0433059E-03,-666.4903462E-03
+431.0000E-06,-773.0176488E-03,-723.6180902E-03
+431.6000E-06,-642.6817602E-03,-723.6180902E-03
+432.2000E-06,-832.2612345E-03,-904.5226127E-03
+432.8000E-06,-832.2612345E-03,-904.5226127E-03
+433.4000E-06,-832.2612345E-03,-828.3522874E-03
+434.0000E-06,-832.2612345E-03,-904.5226127E-03
+434.6000E-06,-832.2612345E-03,-904.5226127E-03
+435.2000E-06,-832.2612345E-03,-904.5226127E-03
+435.8000E-06,-1.0336894260E+00,-885.4800314E-03
+436.4000E-06,-1.0573868603E+00,-904.5226127E-03
+437.0000E-06,-1.0573868603E+00,-914.0439034E-03
+437.6000E-06,-1.0573868603E+00,-1.0187781006E+00
+438.2000E-06,-1.0573868603E+00,-1.0854271352E+00
+438.8000E-06,-879.6561031E-03,-1.0473419726E+00
+439.4000E-06,-915.2022545E-03,-1.0854271352E+00
+440.0000E-06,-844.1099517E-03,-1.0759058446E+00
+440.6000E-06,-938.8996888E-03,-999.7355193E-03
+441.2000E-06,-1.0573868603E+00,-923.5651940E-03
+441.8000E-06,-986.2945574E-03,-961.6503566E-03
+442.4000E-06,-1.0573868603E+00,-952.1290660E-03
+443.0000E-06,-1.0573868603E+00,-904.5226127E-03
+443.6000E-06,-832.2612345E-03,-904.5226127E-03
+444.2000E-06,-832.2612345E-03,-904.5226127E-03
+444.8000E-06,-1.0573868603E+00,-904.5226127E-03
+445.4000E-06,-832.2612345E-03,-904.5226127E-03
+446.0000E-06,-891.5048202E-03,-904.5226127E-03
+446.6000E-06,-832.2612345E-03,-780.7458341E-03
+447.2000E-06,-832.2612345E-03,-904.5226127E-03
+447.8000E-06,-832.2612345E-03,-818.8309967E-03
+448.4000E-06,-618.9843259E-03,-723.6180902E-03
+449.0000E-06,-690.0766288E-03,-723.6180902E-03
+449.6000E-06,-654.5304774E-03,-723.6180902E-03
+450.2000E-06,-607.1356088E-03,-723.6180902E-03
+450.8000E-06,-607.1356088E-03,-609.3626022E-03
+451.4000E-06,-607.1356088E-03,-542.7135676E-03
+452.0000E-06,-607.1356088E-03,-542.7135676E-03
+452.6000E-06,-607.1356088E-03,-542.7135676E-03
+453.2000E-06,-453.1022859E-03,-485.5858237E-03
+453.8000E-06,-382.0099831E-03,-409.4154984E-03
+454.4000E-06,-382.0099831E-03,-361.8090451E-03
+455.0000E-06,-382.0099831E-03,-361.8090451E-03
+455.6000E-06,-382.0099831E-03,-361.8090451E-03
+456.2000E-06,-156.8843573E-03,-361.8090451E-03
+456.8000E-06,-156.8843573E-03,-180.9045225E-03
+457.4000E-06,-97.6407716E-03,-180.9045225E-03
+458.0000E-06,-85.7920545E-03,-123.7767786E-03
+458.6000E-06,-156.8843573E-03,+0.0E+00
+459.2000E-06,-50.2459030E-03,-85.6916159E-03
+459.8000E-06,+68.2412684E-03,+0.0E+00
+460.4000E-06,+68.2412684E-03,+0.0E+00
+461.0000E-06,+68.2412684E-03,+180.9045225E-03
+461.6000E-06,+68.2412684E-03,+38.0851626E-03
+462.2000E-06,+68.2412684E-03,+0.0E+00
+462.8000E-06,+293.3668941E-03,+180.9045225E-03
+463.4000E-06,+68.2412684E-03,+180.9045225E-03
+464.0000E-06,+293.3668941E-03,+180.9045225E-03
+464.6000E-06,+293.3668941E-03,+238.0322665E-03
+465.2000E-06,+293.3668941E-03,+361.8090451E-03
+465.8000E-06,+293.3668941E-03,+209.4683945E-03
+466.4000E-06,+423.7027827E-03,+257.0748478E-03
+467.0000E-06,+293.3668941E-03,+361.8090451E-03
+467.6000E-06,+388.1566313E-03,+361.8090451E-03
+468.2000E-06,+518.4925199E-03,+390.3729171E-03
+468.8000E-06,+518.4925199E-03,+361.8090451E-03
+469.4000E-06,+518.4925199E-03,+418.9367890E-03
+470.0000E-06,+542.1899541E-03,+380.8516264E-03
+470.6000E-06,+518.4925199E-03,+542.7135676E-03
+471.2000E-06,+530.3412370E-03,+542.7135676E-03
+471.8000E-06,+518.4925199E-03,+542.7135676E-03
+472.4000E-06,+518.4925199E-03,+580.7987303E-03
+473.0000E-06,+743.6181456E-03,+685.5329275E-03
+473.6000E-06,+518.4925199E-03,+476.0645330E-03
+474.2000E-06,+743.6181456E-03,+542.7135676E-03
+474.8000E-06,+518.4925199E-03,+542.7135676E-03
+475.4000E-06,+719.9207113E-03,+542.7135676E-03
+476.0000E-06,+518.4925199E-03,+542.7135676E-03
+476.6000E-06,+518.4925199E-03,+542.7135676E-03
+477.2000E-06,+518.4925199E-03,+514.1496956E-03
+477.8000E-06,+518.4925199E-03,+466.5432423E-03
+478.4000E-06,+518.4925199E-03,+542.7135676E-03
+479.0000E-06,+518.4925199E-03,+466.5432423E-03
+479.6000E-06,+518.4925199E-03,+542.7135676E-03
+480.2000E-06,+518.4925199E-03,+409.4154984E-03
+480.8000E-06,+364.4591970E-03,+361.8090451E-03
+481.4000E-06,+317.0643284E-03,+361.8090451E-03
+482.0000E-06,+518.4925199E-03,+361.8090451E-03
+482.6000E-06,+305.2156113E-03,+190.4258132E-03
+483.2000E-06,+376.3079141E-03,+361.8090451E-03
+483.8000E-06,+518.4925199E-03,+323.7238824E-03
+484.4000E-06,+293.3668941E-03,+180.9045225E-03
+485.0000E-06,+293.3668941E-03,+180.9045225E-03
+485.6000E-06,+293.3668941E-03,+180.9045225E-03
+486.2000E-06,+174.8797227E-03,+180.9045225E-03
+486.8000E-06,+91.9387027E-03,+180.9045225E-03
+487.4000E-06,+293.3668941E-03,+0.0E+00
+488.0000E-06,+68.2412684E-03,+0.0E+00
+488.6000E-06,+68.2412684E-03,+0.0E+00
+489.2000E-06,+68.2412684E-03,+0.0E+00
+489.8000E-06,+68.2412684E-03,-180.9045225E-03
+490.4000E-06,-26.5484687E-03,-180.9045225E-03
+491.0000E-06,-121.3382059E-03,-180.9045225E-03
+491.6000E-06,-156.8843573E-03,-180.9045225E-03
+492.2000E-06,-227.9766602E-03,-180.9045225E-03
+492.8000E-06,-156.8843573E-03,-19.0425813E-03
+493.4000E-06,-156.8843573E-03,-266.5961385E-03
+494.0000E-06,-168.7330745E-03,-190.4258132E-03
+494.6000E-06,-156.8843573E-03,-361.8090451E-03
+495.2000E-06,-251.6740945E-03,-218.9896852E-03
+495.8000E-06,-204.2792259E-03,-399.8942077E-03
+496.4000E-06,-239.8253774E-03,-476.0645330E-03
+497.0000E-06,-382.0099831E-03,-533.1922770E-03
+497.6000E-06,-382.0099831E-03,-457.0219517E-03
+498.2000E-06,-382.0099831E-03,-542.7135676E-03
+498.8000E-06,-453.1022859E-03,-542.7135676E-03
+499.4000E-06,-607.1356088E-03,-542.7135676E-03
+500.0000E-06,-417.5561345E-03,-542.7135676E-03
+500.6000E-06,-512.3458716E-03,-647.4477649E-03
+501.2000E-06,-607.1356088E-03,-542.7135676E-03
+501.8000E-06,-607.1356088E-03,-542.7135676E-03
+502.4000E-06,-607.1356088E-03,-723.6180902E-03
+503.0000E-06,-607.1356088E-03,-723.6180902E-03
+503.6000E-06,-832.2612345E-03,-542.7135676E-03
+504.2000E-06,-607.1356088E-03,-561.7561489E-03
+504.8000E-06,-607.1356088E-03,-723.6180902E-03
+505.4000E-06,-820.4125174E-03,-723.6180902E-03
+506.0000E-06,-607.1356088E-03,-609.3626022E-03
+506.6000E-06,-607.1356088E-03,-723.6180902E-03
+507.2000E-06,-654.5304773E-03,-723.6180902E-03
+507.8000E-06,-607.1356088E-03,-723.6180902E-03
+508.4000E-06,-607.1356088E-03,-723.6180902E-03
+509.0000E-06,-725.6227803E-03,-723.6180902E-03
+509.6000E-06,-808.5638002E-03,-723.6180902E-03
+510.2000E-06,-678.2279116E-03,-723.6180902E-03
+510.8000E-06,-832.2612345E-03,-723.6180902E-03
+511.4000E-06,-607.1356088E-03,-723.6180902E-03
+512.0000E-06,-607.1356088E-03,-723.6180902E-03
+512.6000E-06,-832.2612345E-03,-723.6180901E-03
+513.2000E-06,-607.1356088E-03,-723.6180902E-03
+513.8000E-06,-607.1356088E-03,-723.6180902E-03
+514.4000E-06,-607.1356088E-03,-542.7135676E-03
+515.0000E-06,-607.1356088E-03,-542.7135676E-03
+515.6000E-06,-607.1356088E-03,-542.7135676E-03
+516.2000E-06,-607.1356088E-03,-628.4051836E-03
+516.8000E-06,-595.2868916E-03,-542.7135676E-03
+517.4000E-06,-607.1356088E-03,-428.4580797E-03
+518.0000E-06,-429.4048517E-03,-504.6284050E-03
+518.6000E-06,-559.7407402E-03,-361.8090451E-03
+519.2000E-06,-607.1356088E-03,-361.8090451E-03
+519.8000E-06,-382.0099831E-03,-361.8090451E-03
+520.4000E-06,-382.0099831E-03,-361.8090451E-03
+521.0000E-06,-382.0099831E-03,-380.8516264E-03
+521.6000E-06,-227.9766602E-03,-361.8090451E-03
+522.2000E-06,-382.0099831E-03,-361.8090451E-03
+522.8000E-06,-382.0099831E-03,-361.8090451E-03
+523.4000E-06,-251.6740945E-03,-257.0748478E-03
+524.0000E-06,-382.0099830E-03,-361.8090451E-03
+524.6000E-06,-156.8843573E-03,-180.9045225E-03
+525.2000E-06,-156.8843573E-03,-180.9045225E-03
+525.8000E-06,-156.8843573E-03,-180.9045225E-03
+526.4000E-06,-2.8510345E-03,-123.7767786E-03
+527.0000E-06,-156.8843573E-03,+0.0E+00
+527.6000E-06,-38.3971859E-03,-85.6916160E-03
+528.2000E-06,-156.8843573E-03,-171.3832319E-03
+528.8000E-06,-73.9433374E-03,+0.0E+00
+529.4000E-06,+68.2412684E-03,+0.0E+00
+530.0000E-06,+68.2412684E-03,+0.0E+00
+530.6000E-06,+68.2412684E-03,+0.0E+00
+531.2000E-06,+68.2412684E-03,+0.0E+00
+531.8000E-06,+293.3668941E-03,+85.6916159E-03
+532.4000E-06,+269.6694598E-03,+180.9045225E-03
+533.0000E-06,+222.2745913E-03,+57.1277439E-03
+533.6000E-06,+127.4848541E-03,+180.9045225E-03
+534.2000E-06,+103.7874198E-03,+180.9045225E-03
+534.8000E-06,+293.3668941E-03,+180.9045225E-03
+535.4000E-06,+293.3668941E-03,+180.9045225E-03
+536.0000E-06,+198.5771570E-03,+257.0748478E-03
+536.6000E-06,+482.9463684E-03,+180.9045225E-03
+537.2000E-06,+293.3668941E-03,+228.5109758E-03
+537.8000E-06,+222.2745912E-03,+304.6813011E-03
+538.4000E-06,+293.3668941E-03,+180.9045225E-03
+539.0000E-06,+293.3668941E-03,+180.9045225E-03
+539.6000E-06,+293.3668941E-03,+180.9045225E-03
+540.2000E-06,+293.3668941E-03,+361.8090451E-03
+540.8000E-06,+340.7617627E-03,+323.7238824E-03
+541.4000E-06,+293.3668941E-03,+218.9896851E-03
+542.0000E-06,+151.1822884E-03,+180.9045225E-03
+542.6000E-06,+293.3668941E-03,+190.4258132E-03
+543.2000E-06,+411.8540656E-03,+276.1174292E-03
+543.8000E-06,+293.3668941E-03,+361.8090451E-03
+544.4000E-06,+293.3668941E-03,+238.0322665E-03
+545.0000E-06,+293.3668941E-03,+228.5109759E-03
+545.6000E-06,+257.8207427E-03,+180.9045225E-03
+546.2000E-06,+423.7027827E-03,+257.0748478E-03
+546.8000E-06,+293.3668941E-03,+180.9045225E-03
+547.4000E-06,+163.0310055E-03,+180.9045225E-03
+548.0000E-06,+293.3668941E-03,+180.9045225E-03
+548.6000E-06,+293.3668941E-03,+180.9045225E-03
+549.2000E-06,+293.3668941E-03,+180.9045225E-03
+549.8000E-06,+293.3668941E-03,+180.9045225E-03
+550.4000E-06,+186.7284398E-03,+180.9045225E-03
+551.0000E-06,+281.5181769E-03,+180.9045225E-03
+551.6000E-06,+68.2412684E-03,+180.9045225E-03
+552.2000E-06,+68.2412684E-03,+142.8193599E-03
+552.8000E-06,+245.9720256E-03,+38.0851626E-03
+553.4000E-06,+68.2412684E-03,+0.0E+00
+554.0000E-06,+68.2412684E-03,+0.0E+00
+554.6000E-06,+68.2412684E-03,+0.0E+00
+555.2000E-06,+68.2412684E-03,+0.0E+00
+555.8000E-06,+68.2412684E-03,-57.1277439E-03
+556.4000E-06,-97.6407716E-03,+0.0E+00
+557.0000E-06,-121.3382059E-03,-180.9045225E-03
+557.6000E-06,-26.5484688E-03,+0.0E+00
+558.2000E-06,+68.2412684E-03,-0.0E+00
+558.8000E-06,-156.8843573E-03,-180.9045225E-03
+559.4000E-06,-156.8843573E-03,-180.9045225E-03
+560.0000E-06,-156.8843573E-03,-180.9045225E-03
+560.6000E-06,-156.8843573E-03,-180.9045225E-03
+561.2000E-06,-156.8843573E-03,-342.7664638E-03
+561.8000E-06,-156.8843573E-03,-180.9045225E-03
+562.4000E-06,-168.7330745E-03,-361.8090451E-03
+563.0000E-06,-156.8843573E-03,-247.5535571E-03
+563.6000E-06,-156.8843573E-03,-361.8090451E-03
+564.2000E-06,-334.6151145E-03,-218.9896851E-03
+564.8000E-06,-299.0689630E-03,-361.8090451E-03
+565.4000E-06,-168.7330744E-03,-361.8090451E-03
+566.0000E-06,-382.0099831E-03,-361.8090451E-03
+566.6000E-06,-382.0099831E-03,-523.6709863E-03
+567.2000E-06,-310.9176802E-03,-418.9367890E-03
+567.8000E-06,-382.0099831E-03,-409.4154984E-03
+568.4000E-06,-382.0099831E-03,-514.1496957E-03
+569.0000E-06,-382.0099831E-03,-542.7135676E-03
+569.6000E-06,-382.0099831E-03,-542.7135676E-03
+570.2000E-06,-476.7997202E-03,-542.7135676E-03
+570.8000E-06,-382.0099831E-03,-514.1496956E-03
+571.4000E-06,-547.8920231E-03,-542.7135676E-03
+572.0000E-06,-453.1022860E-03,-418.9367891E-03
+572.6000E-06,-382.0099831E-03,-542.7135676E-03
+573.2000E-06,-607.1356088E-03,-542.7135676E-03
+573.8000E-06,-382.0099831E-03,-542.7135676E-03
+574.4000E-06,-607.1356088E-03,-542.7135676E-03
+575.0000E-06,-559.7407402E-03,-399.8942078E-03
+575.6000E-06,-382.0099831E-03,-542.7135676E-03
+576.2000E-06,-464.9510031E-03,-476.0645330E-03
+576.8000E-06,-393.8587002E-03,-542.7135676E-03
+577.4000E-06,-382.0099831E-03,-542.7135676E-03
+578.0000E-06,-607.1356088E-03,-542.7135676E-03
+578.6000E-06,-382.0099831E-03,-542.7135676E-03
+579.2000E-06,-547.8920230E-03,-542.7135676E-03
+579.8000E-06,-607.1356088E-03,-542.7135676E-03
+580.4000E-06,-512.3458716E-03,-437.9793704E-03
+581.0000E-06,-382.0099831E-03,-542.7135676E-03
+581.6000E-06,-476.7997202E-03,-542.7135676E-03
+582.2000E-06,-417.5561345E-03,-542.7135676E-03
+582.8000E-06,-382.0099831E-03,-361.8090451E-03
+583.4000E-06,-607.1356088E-03,-485.5858236E-03
+584.0000E-06,-382.0099831E-03,-361.8090451E-03
+584.6000E-06,-382.0099831E-03,-447.5006611E-03
+585.2000E-06,-370.1612659E-03,-371.3303358E-03
+585.8000E-06,-382.0099831E-03,-361.8090451E-03
+586.4000E-06,-382.0099831E-03,-399.8942078E-03
+587.0000E-06,-559.7407403E-03,-361.8090451E-03
+587.6000E-06,-239.8253774E-03,-361.8090451E-03
+588.2000E-06,-382.0099831E-03,-361.8090451E-03
+588.8000E-06,-263.5228116E-03,-361.8090451E-03
+589.4000E-06,-358.3125487E-03,-342.7664637E-03
+590.0000E-06,-156.8843573E-03,-304.6813012E-03
+590.6000E-06,-156.8843573E-03,-180.9045225E-03
+591.2000E-06,-156.8843573E-03,-333.2451731E-03
+591.8000E-06,-156.8843573E-03,-285.6387198E-03
+592.4000E-06,-156.8843573E-03,-0.0E+00
+593.0000E-06,-156.8843573E-03,-180.9045225E-03
+593.6000E-06,-121.3382059E-03,+0.0E+00
+594.2000E-06,-97.6407717E-03,-47.6064533E-03
+594.8000E-06,-156.8843573E-03,-180.9045225E-03
+595.4000E-06,-156.8843573E-03,-180.9045225E-03
+596.0000E-06,-50.2459030E-03,+0.0E+00
+596.6000E-06,+56.3925512E-03,-180.9045225E-03
+597.2000E-06,-14.6997516E-03,-66.6490346E-03
+597.8000E-06,+68.2412684E-03,+0.0E+00
+598.4000E-06,+68.2412684E-03,+0.0E+00
+599.0000E-06,+68.2412684E-03,-114.2554879E-03
+599.6000E-06,+56.3925513E-03,+0.0E+00
+600.2000E-06,+68.2412684E-03,+85.6916159E-03
+600.8000E-06,+68.2412684E-03,+0.0E+00
+601.4000E-06,+68.2412684E-03,+0.0E+00
+602.0000E-06,+68.2412684E-03,+0.0E+00
+602.6000E-06,+68.2412684E-03,+0.0E+00
+603.2000E-06,+68.2412684E-03,+0.0E+00
+603.8000E-06,+68.2412685E-03,+0.0E+00
+604.4000E-06,+68.2412684E-03,+180.9045225E-03
+605.0000E-06,+68.2412684E-03,+0.0E+00
+605.6000E-06,+127.4848541E-03,+180.9045225E-03
+606.2000E-06,+293.3668941E-03,+123.7767785E-03
+606.8000E-06,+269.6694599E-03,+19.0425813E-03
+607.4000E-06,+293.3668941E-03,+180.9045225E-03
+608.0000E-06,+293.3668941E-03,+180.9045225E-03
+608.6000E-06,+68.2412684E-03,+66.6490346E-03
+609.2000E-06,+115.6361370E-03,+180.9045225E-03
+609.8000E-06,+68.2412684E-03,+38.0851626E-03
+610.4000E-06,+293.3668941E-03,+114.2554879E-03
+611.0000E-06,+68.2412684E-03,+180.9045225E-03
+611.6000E-06,+68.2412684E-03,+180.9045225E-03
+612.2000E-06,+269.6694598E-03,+180.9045225E-03
+612.8000E-06,+68.2412684E-03,+123.7767786E-03
+613.4000E-06,+127.4848542E-03,+47.6064533E-03
+614.0000E-06,+68.2412684E-03,+0.0E+00
+614.6000E-06,+68.2412684E-03,+180.9045225E-03
+615.2000E-06,+68.2412685E-03,+180.9045225E-03
+615.8000E-06,+198.5771570E-03,+76.1703252E-03
+616.4000E-06,+293.3668941E-03,+0.0E+00
+617.0000E-06,+68.2412684E-03,+47.6064533E-03
+617.6000E-06,+68.2412684E-03,+57.1277440E-03
+618.2000E-06,+68.2412684E-03,+161.8619413E-03
+618.8000E-06,+68.2412684E-03,+0.0E+00
+619.4000E-06,+68.2412684E-03,+0.0E+00
+620.0000E-06,+68.2412684E-03,+0.0E+00
+620.6000E-06,+20.8463998E-03,+0.0E+00
+621.2000E-06,+68.2412684E-03,+0.0E+00
+621.8000E-06,+68.2412684E-03,+0.0E+00
+622.4000E-06,-145.0356402E-03,-171.3832319E-03
+623.0000E-06,+68.2412684E-03,-95.2129066E-03
+623.6000E-06,-133.1869230E-03,+0.0E+00
+624.2000E-06,-85.7920545E-03,-57.1277439E-03
+624.8000E-06,-97.6407716E-03,-180.9045225E-03
+625.4000E-06,+32.6951170E-03,-28.5638719E-03
+626.0000E-06,-156.8843573E-03,-104.7341972E-03
