x-axis,1,2
second,Volt,Volt
+94.7000E-06,+10.0845526755E+00,-62.8205E-06
+94.8000E-06,+10.0845526755E+00,-62.8205E-06
+94.9000E-06,+10.1534686833E+00,+1.3729297E-03
+95.0000E-06,+10.0845526755E+00,-62.8205E-06
+95.1000E-06,+10.1075246782E+00,-2.9343208E-03
+95.2000E-06,+10.0845526755E+00,-1.4985707E-03
+95.3000E-06,+10.1190106795E+00,+5.6801801E-03
+95.4000E-06,+10.0845526755E+00,-62.8205E-06
+95.5000E-06,+10.0845526755E+00,-5.8058212E-03
+95.6000E-06,+10.0845526755E+00,-62.8205E-06
+95.7000E-06,+10.0845526755E+00,-62.8205E-06
+95.8000E-06,+10.0845526755E+00,+2.8086798E-03
+95.9000E-06,+10.1534686834E+00,-62.8205E-06
+96.0000E-06,+10.1190106795E+00,-62.8205E-06
+96.1000E-06,+10.0845526755E+00,-62.8205E-06
+96.2000E-06,+10.1649546847E+00,-62.8205E-06
+96.3000E-06,+10.1534686833E+00,-62.8205E-06
+96.4000E-06,+10.0845526755E+00,-62.8205E-06
+96.5000E-06,+10.0845526755E+00,-7.2415713E-03
+96.6000E-06,+10.0845526755E+00,-62.8205E-06
+96.7000E-06,+10.0845526755E+00,-62.8205E-06
+96.8000E-06,+10.0845526755E+00,-10.1130716E-03
+96.9000E-06,+10.0845526755E+00,-62.8205E-06
+97.0000E-06,+10.1534686833E+00,-62.8205E-06
+97.1000E-06,+10.1075246781E+00,-62.8205E-06
+97.2000E-06,+10.0845526755E+00,+9.9874306E-03
+97.3000E-06,+10.0960386768E+00,-8.6773215E-03
+97.4000E-06,+10.0041506663E+00,-62.8205E-06
+97.5000E-06,+10.0845526755E+00,-62.8205E-06
+97.6000E-06,+10.0845526755E+00,-4.3700710E-03
+97.7000E-06,+10.0960386768E+00,-62.8205E-06
+97.8000E-06,+10.0845526755E+00,-4.3700710E-03
+97.9000E-06,+10.1649546847E+00,-62.8205E-06
+98.0000E-06,+10.1534686834E+00,-1.4985707E-03
+98.1000E-06,+10.0845526755E+00,-4.3700710E-03
+98.2000E-06,+10.1649546846E+00,-62.8205E-06
+98.3000E-06,+10.0845526755E+00,-62.8205E-06
+98.4000E-06,+10.1534686833E+00,-62.8205E-06
+98.5000E-06,+10.0041506663E+00,-10.1130717E-03
+98.6000E-06,+10.1419826820E+00,-62.8205E-06
+98.7000E-06,+10.1649546847E+00,-62.8205E-06
+98.8000E-06,+10.1304966807E+00,-4.3700710E-03
+98.9000E-06,+10.1649546846E+00,-62.8205E-06
+99.0000E-06,+10.0845526755E+00,+4.2444300E-03
+99.1000E-06,+10.0845526755E+00,+1.3729297E-03
+99.2000E-06,+10.0845526755E+00,-2.9343208E-03
+99.3000E-06,+10.0845526755E+00,-7.2415713E-03
+99.4000E-06,+10.0845526755E+00,-8.6773215E-03
+99.5000E-06,+10.0845526755E+00,-5.8058212E-03
+99.6000E-06,+10.1649546846E+00,-62.8205E-06
+99.7000E-06,+10.0845526755E+00,-62.8205E-06
+99.8000E-06,+10.0845526755E+00,-62.8205E-06
+99.9000E-06,+10.0845526755E+00,-2.9343208E-03
+100.0000E-06,+10.1075246782E+00,-62.8205E-06
+100.1000E-06,+10.0960386768E+00,-62.8205E-06
+100.2000E-06,+10.1304966807E+00,-1.4985707E-03
+100.3000E-06,+10.0845526755E+00,-62.8205E-06
+100.4000E-06,+10.1190106794E+00,-62.8205E-06
+100.5000E-06,+10.1649546847E+00,-8.6773215E-03
+100.6000E-06,+10.0845526755E+00,-10.1130717E-03
+100.7000E-06,+10.1075246782E+00,-62.8205E-06
+100.8000E-06,+10.0845526755E+00,-62.8205E-06
+100.9000E-06,+10.1649546847E+00,-62.8205E-06
+101.0000E-06,+10.1649546847E+00,-62.8205E-06
+101.1000E-06,+10.1649546847E+00,-62.8205E-06
+101.2000E-06,+10.0845526755E+00,-1.4985707E-03
+101.3000E-06,+10.0845526755E+00,-62.8205E-06
+101.4000E-06,+10.0845526755E+00,+7.1159303E-03
+101.5000E-06,+10.0845526755E+00,-62.8205E-06
+101.6000E-06,+10.1304966807E+00,-10.1130717E-03
+101.7000E-06,+10.0845526755E+00,-62.8205E-06
+101.8000E-06,+10.0845526755E+00,+5.6801802E-03
+101.9000E-06,+10.0845526755E+00,-62.8205E-06
+102.0000E-06,+10.0271226689E+00,-62.8205E-06
+102.1000E-06,+10.1649546847E+00,-62.8205E-06
+102.2000E-06,+10.0845526755E+00,+9.9874306E-03
+102.3000E-06,+10.0845526755E+00,-62.8205E-06
+102.4000E-06,+10.1649546846E+00,-62.8205E-06
+102.5000E-06,+10.0845526755E+00,-5.8058212E-03
+102.6000E-06,+10.1649546847E+00,-10.1130717E-03
+102.7000E-06,+10.0845526755E+00,-2.9343208E-03
+102.8000E-06,+10.0845526755E+00,-62.8205E-06
+102.9000E-06,+10.0271226688E+00,-62.8205E-06
+103.0000E-06,+10.0845526755E+00,-10.1130717E-03
+103.1000E-06,+10.0845526755E+00,-62.8205E-06
+103.2000E-06,+10.1190106794E+00,-62.8205E-06
+103.3000E-06,+10.0845526755E+00,-62.8205E-06
+103.4000E-06,+10.0845526755E+00,-10.1130717E-03
+103.5000E-06,+10.1419826820E+00,+2.8086798E-03
+103.6000E-06,+10.0845526755E+00,-62.8205E-06
+103.7000E-06,+10.0500946715E+00,-5.8058212E-03
+103.8000E-06,+10.1649546846E+00,-62.8205E-06
+103.9000E-06,+10.1649546847E+00,+5.6801802E-03
+104.0000E-06,+10.0845526755E+00,+1.3729297E-03
+104.1000E-06,+10.1075246781E+00,+2.8086798E-03
+104.2000E-06,+10.0845526755E+00,+7.1159303E-03
+104.3000E-06,+10.0845526755E+00,-62.8205E-06
+104.4000E-06,+10.0845526755E+00,-62.8205E-06
+104.5000E-06,+10.0845526755E+00,-10.1130716E-03
+104.6000E-06,+10.1190106794E+00,-5.8058212E-03
+104.7000E-06,+10.0730666741E+00,-1.4985707E-03
+104.8000E-06,+10.1649546847E+00,-62.8205E-06
+104.9000E-06,+10.1649546847E+00,-2.9343208E-03
+105.0000E-06,+10.0845526755E+00,-62.8205E-06
+105.1000E-06,+10.1649546847E+00,-62.8205E-06
+105.2000E-06,+10.0845526755E+00,-62.8205E-06
+105.3000E-06,+10.0845526755E+00,-62.8205E-06
+105.4000E-06,+10.1649546847E+00,-8.6773215E-03
+105.5000E-06,+10.1075246781E+00,+7.1159303E-03
+105.6000E-06,+10.1075246782E+00,-7.2415713E-03
+105.7000E-06,+10.1649546847E+00,-62.8205E-06
+105.8000E-06,+10.0845526755E+00,-62.8205E-06
+105.9000E-06,+10.1649546847E+00,-62.8205E-06
+106.0000E-06,+10.1649546847E+00,+5.6801802E-03
+106.1000E-06,+10.1534686833E+00,-62.8205E-06
+106.2000E-06,+10.0271226689E+00,+7.1159303E-03
+106.3000E-06,+10.1649546847E+00,-62.8205E-06
+106.4000E-06,+10.0845526755E+00,-62.8205E-06
+106.5000E-06,+10.0845526755E+00,+4.2444300E-03
+106.6000E-06,+10.0845526755E+00,-62.8205E-06
+106.7000E-06,+10.0845526755E+00,-62.8205E-06
+106.8000E-06,+10.0845526755E+00,-62.8205E-06
+106.9000E-06,+10.1075246781E+00,-62.8205E-06
+107.0000E-06,+10.0845526755E+00,-62.8205E-06
+107.1000E-06,+10.0845526755E+00,-62.8205E-06
+107.2000E-06,+10.0845526755E+00,-62.8205E-06
+107.3000E-06,+10.0845526755E+00,-62.8205E-06
+107.4000E-06,+10.0845526755E+00,-62.8205E-06
+107.5000E-06,+10.1649546847E+00,-62.8205E-06
+107.6000E-06,+10.1075246781E+00,-62.8205E-06
+107.7000E-06,+10.0845526755E+00,+7.1159303E-03
+107.8000E-06,+10.1534686834E+00,-62.8205E-06
+107.9000E-06,+10.0386086703E+00,-62.8205E-06
+108.0000E-06,+10.0041506663E+00,-62.8205E-06
+108.1000E-06,+10.0845526755E+00,-62.8205E-06
+108.2000E-06,+10.0845526755E+00,-62.8205E-06
+108.3000E-06,+10.1075246781E+00,-62.8205E-06
+108.4000E-06,+10.1649546847E+00,-62.8205E-06
+108.5000E-06,+10.1649546847E+00,-62.8205E-06
+108.6000E-06,+10.0845526755E+00,+5.6801801E-03
+108.7000E-06,+10.1649546847E+00,-62.8205E-06
+108.8000E-06,+10.1649546847E+00,-62.8205E-06
+108.9000E-06,+10.0845526755E+00,-62.8205E-06
+109.0000E-06,+10.1419826821E+00,+2.8086798E-03
+109.1000E-06,+10.1649546847E+00,-62.8205E-06
+109.2000E-06,+10.1534686834E+00,-62.8205E-06
+109.3000E-06,+10.1649546847E+00,-5.8058212E-03
+109.4000E-06,+10.0845526755E+00,+9.9874306E-03
+109.5000E-06,+10.1190106794E+00,-62.8205E-06
+109.6000E-06,+10.1534686833E+00,-62.8205E-06
+109.7000E-06,+10.0845526755E+00,-62.8205E-06
+109.8000E-06,+10.1075246782E+00,-62.8205E-06
+109.9000E-06,+10.1534686834E+00,-62.8205E-06
+110.0000E-06,+10.0845526755E+00,-62.8205E-06
+110.1000E-06,+10.0845526755E+00,-62.8205E-06
+110.2000E-06,+10.0845526755E+00,-4.3700710E-03
+110.3000E-06,+10.0960386768E+00,-62.8205E-06
+110.4000E-06,+10.1075246781E+00,-62.8205E-06
+110.5000E-06,+10.1075246782E+00,-62.8205E-06
+110.6000E-06,+10.1649546847E+00,+9.9874306E-03
+110.7000E-06,+10.0386086703E+00,+9.9874306E-03
+110.8000E-06,+10.0845526755E+00,-62.8205E-06
+110.9000E-06,+10.0386086702E+00,-62.8205E-06
+111.0000E-06,+10.1534686833E+00,+1.3729297E-03
+111.1000E-06,+10.0845526755E+00,+7.1159303E-03
+111.2000E-06,+10.1075246782E+00,-62.8205E-06
+111.3000E-06,+10.0960386767E+00,-8.6773215E-03
+111.4000E-06,+10.0845526755E+00,+4.2444300E-03
+111.5000E-06,+10.0845526755E+00,-62.8205E-06
+111.6000E-06,+10.0845526755E+00,-62.8205E-06
+111.7000E-06,+10.0845526755E+00,-62.8205E-06
+111.8000E-06,+10.1419826821E+00,-62.8205E-06
+111.9000E-06,+10.0845526755E+00,-62.8205E-06
+112.0000E-06,+10.0960386767E+00,-62.8205E-06
+112.1000E-06,+10.0845526755E+00,+5.6801801E-03
+112.2000E-06,+10.0845526755E+00,-62.8205E-06
+112.3000E-06,+10.0845526755E+00,-62.8205E-06
+112.4000E-06,+10.0960386768E+00,-62.8205E-06
+112.5000E-06,+10.0845526755E+00,-7.2415713E-03
+112.6000E-06,+10.0845526755E+00,-10.1130717E-03
+112.7000E-06,+10.0156366676E+00,-62.8205E-06
+112.8000E-06,+10.0845526755E+00,-62.8205E-06
+112.9000E-06,+10.0845526755E+00,-10.1130716E-03
+113.0000E-06,+10.0845526755E+00,-62.8205E-06
+113.1000E-06,+10.0845526755E+00,-62.8205E-06
+113.2000E-06,+10.1419826821E+00,-62.8205E-06
+113.3000E-06,+10.0845526755E+00,-62.8205E-06
+113.4000E-06,+10.0960386767E+00,-62.8205E-06
+113.5000E-06,+10.0041506663E+00,-62.8205E-06
+113.6000E-06,+10.1649546846E+00,-62.8205E-06
+113.7000E-06,+10.1649546847E+00,-62.8205E-06
+113.8000E-06,+10.0845526755E+00,-62.8205E-06
+113.9000E-06,+10.0845526755E+00,-62.8205E-06
+114.0000E-06,+10.0845526755E+00,-62.8205E-06
+114.1000E-06,+10.0845526755E+00,-62.8205E-06
+114.2000E-06,+10.0845526755E+00,-62.8205E-06
+114.3000E-06,+10.0845526755E+00,-62.8205E-06
+114.4000E-06,+10.0845526755E+00,-5.8058212E-03
+114.5000E-06,+10.0845526755E+00,-62.8205E-06
+114.6000E-06,+10.0845526755E+00,-2.9343208E-03
+114.7000E-06,+10.0845526755E+00,-62.8205E-06
+114.8000E-06,+10.0960386767E+00,-8.6773215E-03
+114.9000E-06,+10.0845526755E+00,-62.8205E-06
+115.0000E-06,+10.0845526755E+00,-62.8205E-06
+115.1000E-06,+10.0845526755E+00,-5.8058212E-03
+115.2000E-06,+10.0730666741E+00,-62.8205E-06
+115.3000E-06,+10.0845526755E+00,-62.8205E-06
+115.4000E-06,+10.1075246782E+00,-62.8205E-06
+115.5000E-06,+10.0845526755E+00,+8.5516805E-03
+115.6000E-06,+10.1649546847E+00,+4.2444300E-03
+115.7000E-06,+10.0041506663E+00,-62.8205E-06
+115.8000E-06,+10.0845526755E+00,-62.8205E-06
+115.9000E-06,+10.1534686833E+00,-62.8205E-06
+116.0000E-06,+10.1649546847E+00,-62.8205E-06
+116.1000E-06,+10.1419826820E+00,-10.1130717E-03
+116.2000E-06,+10.0845526755E+00,-62.8205E-06
+116.3000E-06,+10.0845526755E+00,+9.9874306E-03
+116.4000E-06,+10.1649546847E+00,-62.8205E-06
+116.5000E-06,+10.0845526755E+00,-62.8205E-06
+116.6000E-06,+10.0960386769E+00,-62.8205E-06
+116.7000E-06,+10.1075246781E+00,+2.8086798E-03
+116.8000E-06,+10.0845526755E+00,-62.8205E-06
+116.9000E-06,+10.1649546847E+00,-8.6773215E-03
+117.0000E-06,+10.0845526755E+00,-62.8205E-06
+117.1000E-06,+10.0845526755E+00,+9.9874306E-03
+117.2000E-06,+10.0845526755E+00,+5.6801802E-03
+117.3000E-06,+10.0960386769E+00,-1.4985707E-03
+117.4000E-06,+10.1649546847E+00,-62.8205E-06
+117.5000E-06,+10.1649546847E+00,-62.8205E-06
+117.6000E-06,+10.0845526755E+00,-62.8205E-06
+117.7000E-06,+10.1190106795E+00,-62.8205E-06
+117.8000E-06,+10.0845526755E+00,+9.9874306E-03
+117.9000E-06,+10.1304966808E+00,-62.8205E-06
+118.0000E-06,+10.1534686833E+00,-62.8205E-06
+118.1000E-06,+10.1419826821E+00,+2.8086798E-03
+118.2000E-06,+10.1419826820E+00,-62.8205E-06
+118.3000E-06,+10.0845526755E+00,-62.8205E-06
+118.4000E-06,+10.1649546847E+00,-5.8058212E-03
+118.5000E-06,+10.1649546847E+00,-62.8205E-06
+118.6000E-06,+10.1190106794E+00,+5.6801802E-03
+118.7000E-06,+10.0730666741E+00,-62.8205E-06
+118.8000E-06,+10.0845526755E+00,-62.8205E-06
+118.9000E-06,+10.1649546847E+00,+9.9874306E-03
+119.0000E-06,+10.1534686834E+00,-62.8205E-06
+119.1000E-06,+10.0845526755E+00,-62.8205E-06
+119.2000E-06,+10.1649546846E+00,-62.8205E-06
+119.3000E-06,+10.0845526755E+00,-62.8205E-06
+119.4000E-06,+10.1534686833E+00,+1.3729297E-03
+119.5000E-06,+10.1075246781E+00,-2.9343208E-03
+119.6000E-06,+10.1075246782E+00,-62.8205E-06
+119.7000E-06,+10.0730666742E+00,-62.8205E-06
+119.8000E-06,+10.1190106795E+00,-62.8205E-06
+119.9000E-06,+10.0845526755E+00,-62.8205E-06
+120.0000E-06,+10.1304966808E+00,-62.8205E-06
+120.1000E-06,+10.1649546847E+00,-1.4985707E-03
+120.2000E-06,+10.0845526755E+00,+7.1159303E-03
+120.3000E-06,+10.1075246782E+00,-2.9343208E-03
+120.4000E-06,+10.1649546847E+00,-62.8205E-06
+120.5000E-06,+10.1190106795E+00,-5.8058212E-03
+120.6000E-06,+10.0845526755E+00,-62.8205E-06
+120.7000E-06,+10.1190106794E+00,-62.8205E-06
+120.8000E-06,+10.0730666741E+00,-62.8205E-06
+120.9000E-06,+10.0845526755E+00,-62.8205E-06
+121.0000E-06,+10.1075246782E+00,-62.8205E-06
+121.1000E-06,+10.0845526755E+00,-62.8205E-06
+121.2000E-06,+10.1304966807E+00,-62.8205E-06
+121.3000E-06,+10.1649546846E+00,+9.9874306E-03
+121.4000E-06,+10.0845526755E+00,-62.8205E-06
+121.5000E-06,+10.1534686833E+00,-62.8205E-06
+121.6000E-06,+10.1419826821E+00,-62.8205E-06
+121.7000E-06,+10.0845526755E+00,-62.8205E-06
+121.8000E-06,+10.0960386767E+00,-62.8205E-06
+121.9000E-06,+10.1304966807E+00,-62.8205E-06
+122.0000E-06,+10.1649546847E+00,+9.9874306E-03
+122.1000E-06,+10.1304966808E+00,-5.8058212E-03
+122.2000E-06,+10.0845526755E+00,-8.6773215E-03
+122.3000E-06,+10.0271226689E+00,-62.8205E-06
+122.4000E-06,+10.0271226690E+00,-62.8205E-06
+122.5000E-06,+10.1534686834E+00,-62.8205E-06
+122.6000E-06,+10.0845526755E+00,+5.6801801E-03
+122.7000E-06,+10.0845526755E+00,-62.8205E-06
+122.8000E-06,+10.1649546847E+00,-4.3700710E-03
+122.9000E-06,+10.0845526755E+00,-7.2415713E-03
+123.0000E-06,+10.0845526755E+00,-62.8205E-06
+123.1000E-06,+10.1649546847E+00,+9.9874306E-03
+123.2000E-06,+10.0845526755E+00,-62.8205E-06
+123.3000E-06,+10.1304966807E+00,+4.2444300E-03
+123.4000E-06,+10.0041506663E+00,-62.8205E-06
+123.5000E-06,+10.0845526755E+00,-62.8205E-06
+123.6000E-06,+10.0845526755E+00,+9.9874306E-03
+123.7000E-06,+10.0845526755E+00,+2.8086798E-03
+123.8000E-06,+10.0845526755E+00,-10.1130717E-03
+123.9000E-06,+10.0845526755E+00,-62.8205E-06
+124.0000E-06,+10.0845526755E+00,-5.8058212E-03
+124.1000E-06,+10.1649546846E+00,-62.8205E-06
+124.2000E-06,+10.0845526755E+00,-5.8058212E-03
+124.3000E-06,+10.0845526755E+00,-62.8205E-06
+124.4000E-06,+10.0845526755E+00,-62.8205E-06
+124.5000E-06,+10.1649546847E+00,+7.1159303E-03
+124.6000E-06,+10.1649546847E+00,-10.1130717E-03
+124.7000E-06,+10.0845526755E+00,-62.8205E-06
+124.8000E-06,+10.0845526755E+00,-10.1130716E-03
+124.9000E-06,+10.1649546847E+00,+4.2444300E-03
+125.0000E-06,+10.0156366677E+00,+1.3729297E-03
+125.1000E-06,+10.1649546847E+00,+7.1159303E-03
+125.2000E-06,+10.0845526755E+00,+2.8086798E-03
+125.3000E-06,+10.0845526755E+00,-1.4985707E-03
+125.4000E-06,+10.0845526755E+00,-5.8058212E-03
+125.5000E-06,+10.0845526755E+00,-62.8205E-06
+125.6000E-06,+10.1304966808E+00,-62.8205E-06
+125.7000E-06,+10.0845526755E+00,+8.5516805E-03
+125.8000E-06,+10.0041506663E+00,-7.2415713E-03
+125.9000E-06,+10.1419826820E+00,-62.8205E-06
+126.0000E-06,+10.0041506663E+00,-62.8205E-06
+126.1000E-06,+10.0845526755E+00,-62.8205E-06
+126.2000E-06,+10.2453566939E+00,-62.8205E-06
+126.3000E-06,+10.0845526755E+00,-62.8205E-06
+126.4000E-06,+10.0845526755E+00,-62.8205E-06
+126.5000E-06,+10.0845526755E+00,-62.8205E-06
+126.6000E-06,+10.0845526755E+00,+2.8086798E-03
+126.7000E-06,+10.1534686834E+00,+8.5516805E-03
+126.8000E-06,+10.0845526755E+00,-62.8205E-06
+126.9000E-06,+10.0845526755E+00,-10.1130716E-03
+127.0000E-06,+10.1304966808E+00,-62.8205E-06
+127.1000E-06,+10.0041506663E+00,+8.5516805E-03
+127.2000E-06,+10.0845526755E+00,+7.1159303E-03
+127.3000E-06,+10.1419826820E+00,-62.8205E-06
+127.4000E-06,+10.1649546847E+00,+8.5516805E-03
+127.5000E-06,+10.0845526755E+00,+9.9874306E-03
+127.6000E-06,+10.0845526754E+00,-62.8205E-06
+127.7000E-06,+10.1190106794E+00,+4.2444300E-03
+127.8000E-06,+10.1534686833E+00,+1.3729297E-03
+127.9000E-06,+10.1075246781E+00,-62.8205E-06
+128.0000E-06,+10.0271226690E+00,+7.1159303E-03
+128.1000E-06,+10.0960386767E+00,-8.6773215E-03
+128.2000E-06,+10.1190106795E+00,+4.2444300E-03
+128.3000E-06,+10.1649546846E+00,-62.8205E-06
+128.4000E-06,+10.0845526755E+00,-62.8205E-06
+128.5000E-06,+10.0960386769E+00,+1.3729297E-03
+128.6000E-06,+10.0845526755E+00,-10.1130717E-03
+128.7000E-06,+10.1419826820E+00,-62.8205E-06
+128.8000E-06,+10.0960386767E+00,-62.8205E-06
+128.9000E-06,+10.0845526755E+00,-62.8205E-06
+129.0000E-06,+10.0845526754E+00,-62.8205E-06
+129.1000E-06,+10.1304966808E+00,+8.5516805E-03
+129.2000E-06,+10.0845526755E+00,-1.4985707E-03
+129.3000E-06,+10.0845526755E+00,-62.8205E-06
+129.4000E-06,+10.1419826820E+00,-62.8205E-06
+129.5000E-06,+10.0156366675E+00,-62.8205E-06
+129.6000E-06,+10.0845526755E+00,-62.8205E-06
+129.7000E-06,+10.1649546846E+00,-62.8205E-06
+129.8000E-06,+10.0845526755E+00,-62.8205E-06
+129.9000E-06,+10.0845526755E+00,-62.8205E-06
+130.0000E-06,+10.1075246781E+00,+4.2444300E-03
+130.1000E-06,+10.1075246782E+00,-62.8205E-06
+130.2000E-06,+10.0845526755E+00,-62.8205E-06
+130.3000E-06,+10.0845526755E+00,+5.6801801E-03
+130.4000E-06,+10.0845526755E+00,-62.8205E-06
+130.5000E-06,+10.0845526755E+00,-62.8205E-06
+130.6000E-06,+10.0845526755E+00,+8.5516805E-03
+130.7000E-06,+10.1419826821E+00,-62.8205E-06
+130.8000E-06,+10.1649546847E+00,-62.8205E-06
+130.9000E-06,+10.0845526755E+00,-8.6773215E-03
+131.0000E-06,+10.0845526755E+00,-5.8058212E-03
+131.1000E-06,+10.0845526755E+00,-62.8205E-06
+131.2000E-06,+10.1190106794E+00,+5.6801802E-03
+131.3000E-06,+10.0271226690E+00,-62.8205E-06
+131.4000E-06,+10.0845526755E+00,+9.9874306E-03
+131.5000E-06,+10.0845526755E+00,-10.1130717E-03
+131.6000E-06,+10.1534686834E+00,+9.9874306E-03
+131.7000E-06,+10.0041506663E+00,-62.8205E-06
+131.8000E-06,+10.0845526755E+00,-62.8205E-06
+131.9000E-06,+10.0845526755E+00,-62.8205E-06
+132.0000E-06,+10.0156366677E+00,+9.9874306E-03
+132.1000E-06,+10.0845526755E+00,+9.9874306E-03
+132.2000E-06,+10.1649546847E+00,+7.1159303E-03
+132.3000E-06,+10.1534686834E+00,-62.8205E-06
+132.4000E-06,+10.1190106795E+00,-62.8205E-06
+132.5000E-06,+10.0845526755E+00,-62.8205E-06
+132.6000E-06,+10.0845526755E+00,-62.8205E-06
+132.7000E-06,+10.0845526755E+00,+9.9874306E-03
+132.8000E-06,+10.0845526755E+00,-62.8205E-06
+132.9000E-06,+10.0615806728E+00,+7.1159303E-03
+133.0000E-06,+10.0845526755E+00,-8.6773215E-03
+133.1000E-06,+10.0845526755E+00,-62.8205E-06
+133.2000E-06,+10.0845526755E+00,-62.8205E-06
+133.3000E-06,+10.1190106794E+00,-62.8205E-06
+133.4000E-06,+10.1649546847E+00,-62.8205E-06
+133.5000E-06,+10.0845526755E+00,+2.8086798E-03
+133.6000E-06,+10.0845526755E+00,-62.8205E-06
+133.7000E-06,+10.0845526755E+00,-62.8205E-06
+133.8000E-06,+10.1190106795E+00,-62.8205E-06
+133.9000E-06,+10.1649546846E+00,+9.9874306E-03
+134.0000E-06,+10.1304966808E+00,-62.8205E-06
+134.1000E-06,+10.1534686833E+00,-62.8205E-06
+134.2000E-06,+10.1649546847E+00,-62.8205E-06
+134.3000E-06,+10.0845526755E+00,-62.8205E-06
+134.4000E-06,+10.0845526755E+00,-1.4985707E-03
+134.5000E-06,+10.0845526755E+00,+4.2444300E-03
+134.6000E-06,+10.0845526755E+00,-62.8205E-06
+134.7000E-06,+10.0845526755E+00,+5.6801802E-03
+134.8000E-06,+10.0845526755E+00,-62.8205E-06
+134.9000E-06,+10.1649546847E+00,-62.8205E-06
+135.0000E-06,+10.1075246782E+00,-62.8205E-06
+135.1000E-06,+10.1534686834E+00,-62.8205E-06
+135.2000E-06,+10.1190106795E+00,-1.4985706E-03
+135.3000E-06,+10.1649546846E+00,-62.8205E-06
+135.4000E-06,+10.1190106794E+00,-62.8205E-06
+135.5000E-06,+10.0845526755E+00,-62.8205E-06
+135.6000E-06,+10.1764406862E+00,-62.8205E-06
+135.7000E-06,+10.0845526755E+00,-7.2415713E-03
+135.8000E-06,+10.0845526755E+00,-62.8205E-06
+135.9000E-06,+10.0845526755E+00,-62.8205E-06
+136.0000E-06,+10.0845526755E+00,-62.8205E-06
+136.1000E-06,+10.0845526755E+00,+5.6801802E-03
+136.2000E-06,+10.0845526755E+00,-62.8205E-06
+136.3000E-06,+10.0845526755E+00,+7.1159303E-03
+136.4000E-06,+10.1649546847E+00,-62.8205E-06
+136.5000E-06,+10.1534686834E+00,-8.6773215E-03
+136.6000E-06,+10.0845526755E+00,-62.8205E-06
+136.7000E-06,+10.1649546847E+00,-62.8205E-06
+136.8000E-06,+10.1190106794E+00,-62.8205E-06
+136.9000E-06,+10.0845526755E+00,-62.8205E-06
+137.0000E-06,+10.1075246780E+00,-62.8205E-06
+137.1000E-06,+10.1419826820E+00,-62.8205E-06
+137.2000E-06,+10.0845526755E+00,-62.8205E-06
+137.3000E-06,+10.0845526755E+00,-5.8058211E-03
+137.4000E-06,+10.2453566938E+00,-62.8205E-06
+137.5000E-06,+10.0845526755E+00,-62.8205E-06
+137.6000E-06,+10.0845526755E+00,-62.8205E-06
+137.7000E-06,+10.1649546847E+00,-62.8205E-06
+137.8000E-06,+10.0845526755E+00,-62.8205E-06
+137.9000E-06,+10.1649546847E+00,-62.8205E-06
+138.0000E-06,+10.0845526755E+00,+4.2444300E-03
+138.1000E-06,+10.1649546846E+00,-62.8205E-06
+138.2000E-06,+10.0845526755E+00,-62.8205E-06
+138.3000E-06,+10.0960386769E+00,-1.4985707E-03
+138.4000E-06,+10.1649546847E+00,-62.8205E-06
+138.5000E-06,+10.1075246782E+00,-62.8205E-06
+138.6000E-06,+10.0845526755E+00,-62.8205E-06
+138.7000E-06,+10.1304966807E+00,-1.4985706E-03
+138.8000E-06,+10.1649546847E+00,-10.1130716E-03
+138.9000E-06,+10.0845526755E+00,-62.8205E-06
+139.0000E-06,+10.0845526755E+00,-8.6773215E-03
+139.1000E-06,+10.0845526755E+00,-62.8205E-06
+139.2000E-06,+10.0845526755E+00,-2.9343208E-03
+139.3000E-06,+10.0845526755E+00,-62.8205E-06
+139.4000E-06,+10.0845526755E+00,-62.8205E-06
+139.5000E-06,+10.0845526755E+00,-62.8205E-06
+139.6000E-06,+10.1994126885E+00,-62.8205E-06
+139.7000E-06,+10.0845526755E+00,+9.9874306E-03
+139.8000E-06,+10.0845526755E+00,-62.8205E-06
+139.9000E-06,+10.0845526755E+00,+7.1159303E-03
+140.0000E-06,+10.1649546847E+00,-8.6773215E-03
+140.1000E-06,+10.1649546847E+00,-62.8205E-06
+140.2000E-06,+10.0845526755E+00,+9.9874306E-03
+140.3000E-06,+10.0845526755E+00,-62.8205E-06
+140.4000E-06,+10.0845526755E+00,-62.8205E-06
+140.5000E-06,+10.1190106796E+00,-62.8205E-06
+140.6000E-06,+10.0845526755E+00,-62.8205E-06
+140.7000E-06,+10.1649546847E+00,-62.8205E-06
+140.8000E-06,+10.1304966807E+00,-62.8205E-06
+140.9000E-06,+10.1649546847E+00,-62.8205E-06
+141.0000E-06,+10.0845526755E+00,-62.8205E-06
+141.1000E-06,+10.1649546847E+00,-62.8205E-06
+141.2000E-06,+10.1419826821E+00,-62.8205E-06
+141.3000E-06,+10.0271226690E+00,-62.8205E-06
+141.4000E-06,+10.0960386767E+00,-62.8205E-06
+141.5000E-06,+10.1304966807E+00,+9.9874306E-03
+141.6000E-06,+10.1649546847E+00,-62.8205E-06
+141.7000E-06,+10.1304966808E+00,-62.8205E-06
+141.8000E-06,+10.0960386769E+00,-62.8205E-06
+141.9000E-06,+10.1419826821E+00,-62.8205E-06
+142.0000E-06,+10.1419826820E+00,+9.9874306E-03
+142.1000E-06,+10.0041506663E+00,-62.8205E-06
+142.2000E-06,+10.1190106795E+00,-62.8205E-06
