x-axis,1,2
second,Volt,Volt
+46.9000E-06,+10.1534686834E+00,+1.4352476001E+00
+47.0000E-06,+10.0500946715E+00,+1.3663315922E+00
+47.1000E-06,+10.0845526755E+00,+1.4467336014E+00
+47.2000E-06,+10.1190106794E+00,+1.4122755975E+00
+47.3000E-06,+10.0845526755E+00,+1.3663315922E+00
+47.4000E-06,+10.0845526755E+00,+1.3433595896E+00
+47.5000E-06,+10.0500946716E+00,+1.4237615988E+00
+47.6000E-06,+10.1534686834E+00,+1.2974155843E+00
+47.7000E-06,+10.1304966807E+00,+1.3663315922E+00
+47.8000E-06,+10.1649546847E+00,+1.2859295830E+00
+47.9000E-06,+10.1304966808E+00,+1.3203875869E+00
+48.0000E-06,+10.1534686833E+00,+1.2974155843E+00
+48.1000E-06,+10.1075246781E+00,+1.2859295830E+00
+48.2000E-06,+10.0845526755E+00,+1.3433595896E+00
+48.3000E-06,+10.1534686834E+00,+1.2859295830E+00
+48.4000E-06,+10.1649546847E+00,+1.2859295830E+00
+48.5000E-06,+10.0845526755E+00,+1.3663315922E+00
+48.6000E-06,+10.1304966808E+00,+1.2859295830E+00
+48.7000E-06,+10.1649546847E+00,+1.2859295830E+00
+56.1000E-06,+10.1649546847E+00,+803.5175279E-03
+56.2000E-06,+10.0845526755E+00,+803.5175279E-03
+56.3000E-06,+10.0845526755E+00,+803.5175279E-03
+56.4000E-06,+10.1649546847E+00,+803.5175279E-03
+56.5000E-06,+10.0845526755E+00,+803.5175279E-03
+56.6000E-06,+10.0845526755E+00,+803.5175279E-03
+56.7000E-06,+10.0960386768E+00,+792.0315266E-03
+56.8000E-06,+10.1649546847E+00,+757.5735226E-03
+56.9000E-06,+10.0845526755E+00,+723.1155187E-03
+57.0000E-06,+10.0845526755E+00,+769.0595240E-03
+57.1000E-06,+10.0960386768E+00,+792.0315265E-03
+57.2000E-06,+10.1649546847E+00,+746.0875213E-03
+57.3000E-06,+10.1649546847E+00,+780.5455252E-03
+57.4000E-06,+10.0845526755E+00,+792.0315266E-03
+57.5000E-06,+10.1649546847E+00,+803.5175279E-03
+57.6000E-06,+10.0041506663E+00,+803.5175279E-03
+57.7000E-06,+10.0845526755E+00,+803.5175279E-03
+57.8000E-06,+10.1649546847E+00,+792.0315265E-03
+57.9000E-06,+10.1075246781E+00,+700.1435161E-03
+58.0000E-06,+10.1075246781E+00,+665.6855121E-03
+58.1000E-06,+10.1534686834E+00,+711.6295174E-03
+58.2000E-06,+10.0845526755E+00,+723.1155187E-03
+58.3000E-06,+10.0845526755E+00,+723.1155187E-03
+58.4000E-06,+10.0845526755E+00,+723.1155187E-03
+58.5000E-06,+10.1649546847E+00,+642.7135095E-03
+58.6000E-06,+10.1075246781E+00,+746.0875213E-03
+58.7000E-06,+10.0845526755E+00,+723.1155187E-03
+58.8000E-06,+10.0960386768E+00,+654.1995108E-03
+58.9000E-06,+10.0845526755E+00,+723.1155187E-03
+59.0000E-06,+10.0845526755E+00,+723.1155187E-03
+59.1000E-06,+10.0845526755E+00,+642.7135095E-03
+59.2000E-06,+10.0845526755E+00,+711.6295174E-03
+59.3000E-06,+10.0845526755E+00,+700.1435161E-03
+59.4000E-06,+10.1649546847E+00,+700.1435160E-03
+59.5000E-06,+10.0960386768E+00,+711.6295174E-03
+59.6000E-06,+10.0845526755E+00,+642.7135095E-03
+59.7000E-06,+10.0845526755E+00,+642.7135095E-03
+59.8000E-06,+10.1304966808E+00,+677.1715134E-03
+59.9000E-06,+10.0960386768E+00,+711.6295174E-03
+60.0000E-06,+10.1419826821E+00,+642.7135095E-03
+60.1000E-06,+10.1649546847E+00,+642.7135095E-03
+60.2000E-06,+10.0960386768E+00,+631.2275082E-03
+60.3000E-06,+10.0845526755E+00,+642.7135095E-03
+60.4000E-06,+10.1649546847E+00,+642.7135095E-03
+60.5000E-06,+10.1190106794E+00,+642.7135095E-03
+60.6000E-06,+10.1649546847E+00,+642.7135095E-03
+60.7000E-06,+10.1075246781E+00,+665.6855121E-03
+60.8000E-06,+10.1419826820E+00,+700.1435160E-03
+60.9000E-06,+10.0845526755E+00,+642.7135095E-03
+61.0000E-06,+10.0845526755E+00,+642.7135095E-03
+61.1000E-06,+10.0845526755E+00,+562.3115003E-03
+61.2000E-06,+10.1190106794E+00,+642.7135095E-03
+61.3000E-06,+10.0960386768E+00,+585.2835030E-03
+61.4000E-06,+10.0845526755E+00,+642.7135095E-03
+61.5000E-06,+10.1075246781E+00,+642.7135095E-03
+61.6000E-06,+10.0960386768E+00,+642.7135095E-03
+61.7000E-06,+10.1649546847E+00,+562.3115003E-03
+61.8000E-06,+10.0845526755E+00,+562.3115003E-03
+61.9000E-06,+10.0845526755E+00,+642.7135095E-03
+62.0000E-06,+10.1534686833E+00,+631.2275082E-03
+62.1000E-06,+10.1419826821E+00,+539.3394977E-03
+62.2000E-06,+10.1649546847E+00,+562.3115003E-03
+62.3000E-06,+10.1534686834E+00,+562.3115003E-03
+62.4000E-06,+10.0845526755E+00,+608.2555055E-03
+62.5000E-06,+10.0845526755E+00,+642.7135095E-03
+62.6000E-06,+10.1304966808E+00,+516.3674950E-03
+62.7000E-06,+10.0960386768E+00,+562.3115003E-03
+62.8000E-06,+10.1649546847E+00,+619.7415069E-03
+62.9000E-06,+10.1649546847E+00,+619.7415069E-03
+63.0000E-06,+10.0845526755E+00,+573.7975016E-03
+63.1000E-06,+10.0845526755E+00,+481.9094911E-03
+63.2000E-06,+10.0845526755E+00,+562.3115003E-03
+63.3000E-06,+10.1304966808E+00,+527.8534964E-03
+63.4000E-06,+10.1649546847E+00,+573.7975016E-03
+63.5000E-06,+10.1075246781E+00,+481.9094911E-03
+63.6000E-06,+10.1419826820E+00,+539.3394977E-03
+63.7000E-06,+10.1534686834E+00,+562.3115003E-03
+63.8000E-06,+10.1304966807E+00,+527.8534963E-03
+63.9000E-06,+10.1649546847E+00,+481.9094911E-03
+64.0000E-06,+10.1190106794E+00,+481.9094911E-03
+64.1000E-06,+10.1649546847E+00,+550.8254990E-03
+64.2000E-06,+10.1649546847E+00,+504.8814937E-03
+64.3000E-06,+10.0845526755E+00,+562.3115003E-03
+64.4000E-06,+10.0845526755E+00,+493.3954924E-03
+64.5000E-06,+10.2108986899E+00,+481.9094911E-03
+64.6000E-06,+10.0845526755E+00,+481.9094911E-03
+64.7000E-06,+10.0845526755E+00,+562.3115003E-03
+64.8000E-06,+10.1764406860E+00,+550.8254990E-03
+64.9000E-06,+10.1649546847E+00,+481.9094911E-03
+65.0000E-06,+10.1419826820E+00,+481.9094911E-03
+65.1000E-06,+10.1649546847E+00,+562.3115003E-03
+65.2000E-06,+10.1304966807E+00,+481.9094911E-03
+65.3000E-06,+10.1649546847E+00,+481.9094911E-03
+65.4000E-06,+10.1304966808E+00,+481.9094911E-03
+65.5000E-06,+10.0845526755E+00,+550.8254990E-03
+65.6000E-06,+10.0845526755E+00,+481.9094911E-03
+65.7000E-06,+10.1419826820E+00,+481.9094911E-03
+65.8000E-06,+10.1649546847E+00,+481.9094911E-03
+65.9000E-06,+10.0845526755E+00,+481.9094911E-03
+66.0000E-06,+10.1649546847E+00,+481.9094911E-03
+66.1000E-06,+10.1649546847E+00,+481.9094911E-03
+66.2000E-06,+10.1649546847E+00,+412.9934833E-03
+66.3000E-06,+10.1075246781E+00,+481.9094911E-03
+66.4000E-06,+10.0845526755E+00,+458.9374885E-03
+66.5000E-06,+10.0845526755E+00,+493.3954924E-03
+66.6000E-06,+10.1649546847E+00,+401.5074819E-03
+66.7000E-06,+10.0845526755E+00,+481.9094911E-03
+66.8000E-06,+10.1304966808E+00,+481.9094911E-03
+66.9000E-06,+10.1649546847E+00,+493.3954925E-03
+67.0000E-06,+10.1075246781E+00,+401.5074819E-03
+67.1000E-06,+10.1649546847E+00,+458.9374885E-03
+67.2000E-06,+10.0845526755E+00,+481.9094911E-03
+67.3000E-06,+10.1649546847E+00,+481.9094911E-03
+67.4000E-06,+10.0845526755E+00,+481.9094911E-03
+67.5000E-06,+10.1190106794E+00,+481.9094911E-03
+67.6000E-06,+10.0845526755E+00,+412.9934833E-03
+67.7000E-06,+10.1419826821E+00,+401.5074819E-03
+67.8000E-06,+10.1075246781E+00,+458.9374885E-03
+67.9000E-06,+10.1649546847E+00,+401.5074819E-03
+68.0000E-06,+10.1649546847E+00,+447.4514872E-03
+68.1000E-06,+10.1649546846E+00,+401.5074819E-03
+68.2000E-06,+10.1190106794E+00,+401.5074819E-03
+68.3000E-06,+10.0960386768E+00,+390.0214806E-03
+68.4000E-06,+10.0845526755E+00,+458.9374885E-03
+68.5000E-06,+10.0845526755E+00,+435.9654858E-03
+68.6000E-06,+10.0960386768E+00,+401.5074819E-03
+68.7000E-06,+10.1304966807E+00,+401.5074819E-03
+68.8000E-06,+10.1649546846E+00,+481.9094911E-03
+68.9000E-06,+10.1304966808E+00,+401.5074819E-03
+69.0000E-06,+10.0960386768E+00,+401.5074819E-03
+69.1000E-06,+10.1075246781E+00,+344.0774753E-03
+69.2000E-06,+10.1649546847E+00,+401.5074819E-03
+69.3000E-06,+10.1649546847E+00,+412.9934832E-03
+69.4000E-06,+10.1190106795E+00,+367.0494780E-03
+69.5000E-06,+10.1649546847E+00,+401.5074819E-03
+69.6000E-06,+10.1649546847E+00,+401.5074819E-03
+69.7000E-06,+10.0960386768E+00,+390.0214806E-03
+69.8000E-06,+10.1649546847E+00,+401.5074819E-03
+69.9000E-06,+10.1649546847E+00,+401.5074819E-03
+70.0000E-06,+10.0960386768E+00,+412.9934832E-03
+70.1000E-06,+10.1304966807E+00,+367.0494780E-03
+70.2000E-06,+10.1649546847E+00,+401.5074819E-03
+70.3000E-06,+10.1649546847E+00,+401.5074819E-03
+70.4000E-06,+10.1649546847E+00,+401.5074819E-03
+70.5000E-06,+10.1075246781E+00,+401.5074819E-03
+70.6000E-06,+10.1419826820E+00,+344.0774754E-03
+70.7000E-06,+10.1649546847E+00,+401.5074819E-03
+70.8000E-06,+10.1649546847E+00,+401.5074819E-03
+70.9000E-06,+10.1649546846E+00,+401.5074819E-03
+71.0000E-06,+10.1304966808E+00,+401.5074819E-03
+71.1000E-06,+10.0845526755E+00,+321.1054727E-03
+71.2000E-06,+10.0845526755E+00,+401.5074819E-03
+71.3000E-06,+10.1304966808E+00,+401.5074819E-03
+71.4000E-06,+10.1534686834E+00,+401.5074819E-03
+71.5000E-06,+10.1649546847E+00,+355.5634767E-03
+71.6000E-06,+10.1649546847E+00,+321.1054727E-03
+71.7000E-06,+10.0845526755E+00,+321.1054727E-03
+71.8000E-06,+10.1075246782E+00,+401.5074819E-03
+71.9000E-06,+10.1649546847E+00,+344.0774753E-03
+72.0000E-06,+10.1649546847E+00,+321.1054727E-03
+72.1000E-06,+10.1649546847E+00,+390.0214806E-03
+72.2000E-06,+10.1649546847E+00,+321.1054727E-03
+72.3000E-06,+10.1649546847E+00,+321.1054728E-03
+72.4000E-06,+10.1190106794E+00,+355.5634767E-03
+72.5000E-06,+10.1649546847E+00,+332.5914741E-03
+72.6000E-06,+10.0845526755E+00,+401.5074819E-03
+72.7000E-06,+10.1649546847E+00,+321.1054727E-03
+72.8000E-06,+10.1649546847E+00,+390.0214806E-03
+72.9000E-06,+10.0845526755E+00,+321.1054727E-03
+73.0000E-06,+10.1649546846E+00,+321.1054728E-03
+73.1000E-06,+10.1304966808E+00,+321.1054727E-03
+73.2000E-06,+10.0845526755E+00,+321.1054727E-03
+73.3000E-06,+10.1075246781E+00,+401.5074819E-03
+73.4000E-06,+10.1075246781E+00,+321.1054727E-03
+73.5000E-06,+10.0845526755E+00,+321.1054727E-03
+73.6000E-06,+10.1649546847E+00,+321.1054727E-03
+73.7000E-06,+10.1649546847E+00,+321.1054727E-03
+73.8000E-06,+10.1190106794E+00,+275.1614675E-03
+73.9000E-06,+10.0960386768E+00,+321.1054727E-03
+74.0000E-06,+10.1419826821E+00,+378.5354793E-03
+74.1000E-06,+10.1649546847E+00,+321.1054727E-03
+74.2000E-06,+10.1649546847E+00,+321.1054727E-03
+74.3000E-06,+10.1190106795E+00,+321.1054727E-03
+74.4000E-06,+10.1649546847E+00,+321.1054728E-03
+74.5000E-06,+10.1190106794E+00,+355.5634767E-03
+74.6000E-06,+10.0845526755E+00,+390.0214806E-03
+74.7000E-06,+10.1419826821E+00,+321.1054727E-03
+74.8000E-06,+10.1075246781E+00,+321.1054727E-03
+74.9000E-06,+10.0845526755E+00,+321.1054727E-03
+75.0000E-06,+10.1649546847E+00,+321.1054727E-03
+75.1000E-06,+10.0845526755E+00,+321.1054727E-03
+75.2000E-06,+10.0845526755E+00,+286.6474688E-03
+75.3000E-06,+10.1419826820E+00,+321.1054727E-03
+75.4000E-06,+10.0845526755E+00,+321.1054727E-03
+75.5000E-06,+10.0845526755E+00,+298.1334701E-03
+75.6000E-06,+10.0845526755E+00,+321.1054727E-03
+75.7000E-06,+10.1649546847E+00,+286.6474688E-03
+75.8000E-06,+10.1649546847E+00,+321.1054727E-03
+75.9000E-06,+10.1304966808E+00,+321.1054727E-03
+76.0000E-06,+10.1534686833E+00,+240.7034636E-03
+76.1000E-06,+10.0845526755E+00,+321.1054727E-03
+76.2000E-06,+10.1075246781E+00,+321.1054727E-03
+76.3000E-06,+10.1534686834E+00,+240.7034636E-03
+76.4000E-06,+10.0500946715E+00,+321.1054727E-03
+76.5000E-06,+10.0845526755E+00,+321.1054727E-03
+76.6000E-06,+10.1304966808E+00,+275.1614675E-03
+76.7000E-06,+10.1649546847E+00,+252.1894649E-03
+76.8000E-06,+10.0845526755E+00,+344.0774753E-03
+76.9000E-06,+10.1075246781E+00,+321.1054727E-03
+77.0000E-06,+10.0845526755E+00,+309.6194715E-03
+77.1000E-06,+10.0386086703E+00,+194.7594583E-03
+77.2000E-06,+10.0845526755E+00,+240.7034636E-03
+77.3000E-06,+10.1649546847E+00,+286.6474688E-03
+77.4000E-06,+10.0960386768E+00,+309.6194714E-03
+77.5000E-06,+10.1419826821E+00,+240.7034636E-03
+77.6000E-06,+10.1649546847E+00,+298.1334701E-03
+77.7000E-06,+10.0845526755E+00,+309.6194715E-03
+77.8000E-06,+10.1649546847E+00,+286.6474688E-03
+77.9000E-06,+10.0845526755E+00,+321.1054727E-03
+78.0000E-06,+10.0845526755E+00,+240.7034636E-03
+78.1000E-06,+10.0845526755E+00,+321.1054727E-03
+78.2000E-06,+10.1649546847E+00,+183.2734570E-03
+78.3000E-06,+10.1994126886E+00,+240.7034636E-03
+78.4000E-06,+10.1649546847E+00,+240.7034636E-03
+78.5000E-06,+10.1304966807E+00,+275.1614675E-03
+78.6000E-06,+10.0845526755E+00,+240.7034636E-03
+78.7000E-06,+10.1304966808E+00,+321.1054727E-03
+78.8000E-06,+10.0960386768E+00,+252.1894649E-03
+78.9000E-06,+10.1419826821E+00,+298.1334701E-03
+79.0000E-06,+10.0845526755E+00,+240.7034636E-03
+79.1000E-06,+10.1649546847E+00,+309.6194715E-03
+79.2000E-06,+10.1994126886E+00,+240.7034636E-03
+79.3000E-06,+10.1649546847E+00,+240.7034636E-03
+79.4000E-06,+10.1190106794E+00,+321.1054727E-03
+79.5000E-06,+10.1534686833E+00,+240.7034636E-03
+79.6000E-06,+10.1075246781E+00,+240.7034636E-03
+79.7000E-06,+10.1649546847E+00,+298.1334701E-03
+79.8000E-06,+10.0960386768E+00,+240.7034636E-03
+79.9000E-06,+10.1649546847E+00,+321.1054727E-03
+80.0000E-06,+10.0845526755E+00,+240.7034636E-03
+80.1000E-06,+10.1649546847E+00,+286.6474688E-03
+80.2000E-06,+10.2338706925E+00,+171.7874557E-03
+80.3000E-06,+10.1649546847E+00,+240.7034636E-03
+80.4000E-06,+10.0845526755E+00,+240.7034636E-03
+80.5000E-06,+10.0960386768E+00,+309.6194715E-03
+80.6000E-06,+10.1649546847E+00,+240.7034636E-03
+80.7000E-06,+10.1649546847E+00,+240.7034636E-03
+80.8000E-06,+10.1649546847E+00,+240.7034636E-03
+80.9000E-06,+10.1534686833E+00,+252.1894649E-03
+81.0000E-06,+10.1649546847E+00,+217.7314610E-03
+81.1000E-06,+10.1419826820E+00,+206.2454597E-03
+81.2000E-06,+10.1649546847E+00,+240.7034636E-03
+81.3000E-06,+10.1190106795E+00,+194.7594583E-03
+81.4000E-06,+10.0845526755E+00,+240.7034636E-03
+81.5000E-06,+10.0845526755E+00,+206.2454596E-03
+81.6000E-06,+10.1649546847E+00,+240.7034636E-03
+81.7000E-06,+10.1649546847E+00,+263.6754661E-03
+81.8000E-06,+10.0845526755E+00,+240.7034636E-03
+81.9000E-06,+10.1534686834E+00,+160.3014544E-03
+82.0000E-06,+10.1649546847E+00,+206.2454596E-03
+82.1000E-06,+10.1649546847E+00,+240.7034636E-03
+82.2000E-06,+10.0845526755E+00,+160.3014544E-03
+82.3000E-06,+10.1649546847E+00,+171.7874557E-03
+82.4000E-06,+10.2223846913E+00,+240.7034636E-03
+82.5000E-06,+10.0845526755E+00,+160.3014544E-03
+82.6000E-06,+10.1649546847E+00,+240.7034636E-03
+82.7000E-06,+10.1304966807E+00,+240.7034636E-03
+82.8000E-06,+10.1649546846E+00,+321.1054727E-03
+82.9000E-06,+10.0845526755E+00,+240.7034636E-03
+83.0000E-06,+10.1649546847E+00,+160.3014544E-03
+83.1000E-06,+10.1649546847E+00,+217.7314610E-03
+83.2000E-06,+10.1419826820E+00,+160.3014544E-03
+83.3000E-06,+10.0845526755E+00,+240.7034636E-03
+83.4000E-06,+10.1649546847E+00,+240.7034636E-03
+83.5000E-06,+10.0845526755E+00,+240.7034636E-03
+83.6000E-06,+10.1190106794E+00,+240.7034636E-03
+83.7000E-06,+10.0845526755E+00,+229.2174622E-03
+83.8000E-06,+10.1419826821E+00,+240.7034636E-03
+83.9000E-06,+10.2223846912E+00,+240.7034636E-03
+84.0000E-06,+10.2453566939E+00,+240.7034636E-03
+84.1000E-06,+10.1649546847E+00,+206.2454596E-03
+84.2000E-06,+10.1649546847E+00,+240.7034636E-03
+84.3000E-06,+10.1649546847E+00,+275.1614675E-03
+84.4000E-06,+10.1534686833E+00,+229.2174622E-03
+84.5000E-06,+10.1075246781E+00,+217.7314610E-03
+84.6000E-06,+10.0845526755E+00,+160.3014544E-03
+84.7000E-06,+10.0960386768E+00,+160.3014544E-03
+84.8000E-06,+10.1649546847E+00,+240.7034636E-03
+84.9000E-06,+10.0041506663E+00,+240.7034635E-03
+85.0000E-06,+10.0845526755E+00,+160.3014544E-03
+85.1000E-06,+10.0960386768E+00,+102.8714479E-03
+85.2000E-06,+10.0845526755E+00,+160.3014544E-03
+85.3000E-06,+10.1649546847E+00,+217.7314609E-03
+85.4000E-06,+10.1649546847E+00,+240.7034636E-03
+85.5000E-06,+10.1190106795E+00,+194.7594583E-03
+85.6000E-06,+10.1649546847E+00,+79.8994452E-03
+85.7000E-06,+10.0845526755E+00,+240.7034636E-03
+85.8000E-06,+10.0960386768E+00,+171.7874557E-03
+85.9000E-06,+10.0845526755E+00,+160.3014544E-03
+86.0000E-06,+10.1649546847E+00,+240.7034636E-03
+86.1000E-06,+10.1649546847E+00,+171.7874556E-03
+86.2000E-06,+10.1190106795E+00,+114.3574492E-03
+86.3000E-06,+10.0845526755E+00,+240.7034635E-03
+86.4000E-06,+10.1649546847E+00,+194.7594583E-03
+86.5000E-06,+10.1649546847E+00,+240.7034636E-03
+86.6000E-06,+10.0845526755E+00,+160.3014544E-03
+86.7000E-06,+10.1649546847E+00,+160.3014544E-03
+86.8000E-06,+10.1649546847E+00,+160.3014544E-03
+86.9000E-06,+10.1304966807E+00,+160.3014544E-03
+87.0000E-06,+10.0845526755E+00,+240.7034635E-03
+87.1000E-06,+10.1649546847E+00,+160.3014544E-03
+87.2000E-06,+10.0845526755E+00,+171.7874557E-03
+87.3000E-06,+10.1075246781E+00,+240.7034636E-03
+87.4000E-06,+10.1649546847E+00,+240.7034636E-03
+87.5000E-06,+10.1649546847E+00,+160.3014544E-03
+87.6000E-06,+10.1649546847E+00,+206.2454596E-03
+87.7000E-06,+10.0845526755E+00,+240.7034635E-03
+87.8000E-06,+10.1649546847E+00,+160.3014544E-03
+87.9000E-06,+10.0960386768E+00,+229.2174622E-03
+88.0000E-06,+10.2223846913E+00,+160.3014544E-03
+88.1000E-06,+10.1419826820E+00,+160.3014544E-03
+88.2000E-06,+10.0845526755E+00,+160.3014544E-03
+88.3000E-06,+10.1304966807E+00,+160.3014544E-03
+88.4000E-06,+10.1649546846E+00,+240.7034635E-03
+88.5000E-06,+10.1649546847E+00,+160.3014544E-03
+88.6000E-06,+10.0960386768E+00,+240.7034636E-03
+88.7000E-06,+10.1419826821E+00,+160.3014544E-03
+88.8000E-06,+10.1649546847E+00,+160.3014544E-03
+88.9000E-06,+10.2338706926E+00,+160.3014544E-03
+89.0000E-06,+10.1304966807E+00,+160.3014544E-03
+89.1000E-06,+10.0845526755E+00,+160.3014544E-03
+89.2000E-06,+10.1649546847E+00,+160.3014544E-03
+89.3000E-06,+10.0845526755E+00,+240.7034636E-03
+89.4000E-06,+10.0845526755E+00,+160.3014544E-03
+89.5000E-06,+10.1649546847E+00,+102.8714478E-03
+89.6000E-06,+10.1534686834E+00,+229.2174623E-03
+89.7000E-06,+10.1190106795E+00,+194.7594583E-03
+89.8000E-06,+10.1649546847E+00,+160.3014543E-03
+89.9000E-06,+10.0845526755E+00,+160.3014544E-03
+90.0000E-06,+10.1534686833E+00,+160.3014544E-03
+90.1000E-06,+10.2223846913E+00,+240.7034636E-03
+90.2000E-06,+10.1649546847E+00,+160.3014544E-03
+90.3000E-06,+10.1534686834E+00,+171.7874556E-03
+90.4000E-06,+10.1649546847E+00,+194.7594583E-03
+90.5000E-06,+10.1649546847E+00,+160.3014544E-03
+90.6000E-06,+10.0845526755E+00,+160.3014544E-03
+90.7000E-06,+10.1649546847E+00,+102.8714479E-03
+90.8000E-06,+10.1649546847E+00,+240.7034636E-03
+90.9000E-06,+10.1075246781E+00,+160.3014544E-03
+91.0000E-06,+10.1649546847E+00,+91.3854465E-03
+91.1000E-06,+10.1304966807E+00,+194.7594583E-03
+91.2000E-06,+10.1649546847E+00,+240.7034636E-03
+91.3000E-06,+10.2108986900E+00,+206.2454597E-03
+91.4000E-06,+10.0845526755E+00,+229.2174622E-03
+91.5000E-06,+10.0615806729E+00,+160.3014544E-03
+91.6000E-06,+10.1649546847E+00,+137.3294517E-03
+91.7000E-06,+10.0845526755E+00,+160.3014544E-03
+91.8000E-06,+10.1304966807E+00,+114.3574492E-03
+91.9000E-06,+10.1649546847E+00,+240.7034635E-03
+92.0000E-06,+10.0845526755E+00,+160.3014544E-03
+92.1000E-06,+10.1534686833E+00,+160.3014544E-03
+92.2000E-06,+10.1419826821E+00,+137.3294518E-03
+92.3000E-06,+10.0845526755E+00,+160.3014544E-03
+92.4000E-06,+10.0960386768E+00,+160.3014544E-03
+92.5000E-06,+10.1649546847E+00,+160.3014544E-03
+92.6000E-06,+10.0845526755E+00,+160.3014544E-03
+92.7000E-06,+10.0845526755E+00,+160.3014544E-03
+92.8000E-06,+10.0845526755E+00,+229.2174622E-03
+92.9000E-06,+10.0845526755E+00,+183.2734570E-03
+93.0000E-06,+10.0615806728E+00,+217.7314609E-03
+93.1000E-06,+10.1534686834E+00,+160.3014544E-03
+93.2000E-06,+10.0845526755E+00,+240.7034636E-03
+93.3000E-06,+10.2453566938E+00,+160.3014544E-03
+93.4000E-06,+10.0845526755E+00,+114.3574491E-03
+93.5000E-06,+10.0960386768E+00,+160.3014544E-03
+93.6000E-06,+10.1879266873E+00,+160.3014544E-03
+93.7000E-06,+10.0845526755E+00,+102.8714478E-03
+93.8000E-06,+10.0960386768E+00,+160.3014544E-03
+93.9000E-06,+10.0845526755E+00,+160.3014544E-03
+94.0000E-06,+10.0041506663E+00,+160.3014544E-03
+94.1000E-06,+10.0845526755E+00,+125.8434505E-03
+94.2000E-06,+10.1649546847E+00,+160.3014544E-03
+94.3000E-06,+10.1075246781E+00,+160.3014544E-03
+94.4000E-06,+10.0845526755E+00,+102.8714478E-03
+94.5000E-06,+10.1649546847E+00,+171.7874556E-03
+94.6000E-06,+10.0845526755E+00,+160.3014544E-03
+94.7000E-06,+10.1649546846E+00,+240.7034636E-03
+94.8000E-06,+10.1190106794E+00,+160.3014544E-03
+94.9000E-06,+10.1534686833E+00,+148.8154530E-03
+95.0000E-06,+10.1304966807E+00,+160.3014544E-03
+95.1000E-06,+10.0845526755E+00,+79.8994452E-03
+95.2000E-06,+10.0960386768E+00,+160.3014544E-03
+95.3000E-06,+10.1190106795E+00,+114.3574492E-03
+95.4000E-06,+10.1649546846E+00,+160.3014544E-03
+95.5000E-06,+10.1304966808E+00,+160.3014544E-03
+95.6000E-06,+10.0845526755E+00,+171.7874557E-03
+95.7000E-06,+10.0845526755E+00,+183.2734569E-03
+95.8000E-06,+10.0845526755E+00,+102.8714478E-03
+95.9000E-06,+10.2223846913E+00,+160.3014544E-03
+96.0000E-06,+10.1649546847E+00,+206.2454596E-03
+96.1000E-06,+10.0845526755E+00,+79.8994452E-03
+96.2000E-06,+10.1649546847E+00,+114.3574491E-03
+96.3000E-06,+10.1534686833E+00,+160.3014544E-03
+96.4000E-06,+10.0615806729E+00,+160.3014544E-03
+96.5000E-06,+10.0845526755E+00,+160.3014544E-03
+96.6000E-06,+10.0845526755E+00,+148.8154531E-03
+96.7000E-06,+10.1649546847E+00,+160.3014544E-03
+96.8000E-06,+10.1649546847E+00,+79.8994452E-03
+96.9000E-06,+10.1190106794E+00,+160.3014544E-03
+97.0000E-06,+10.0960386768E+00,+160.3014544E-03
+97.1000E-06,+10.1649546847E+00,+79.8994452E-03
+97.2000E-06,+10.0845526755E+00,+137.3294517E-03
+97.3000E-06,+10.0845526755E+00,+229.2174623E-03
+97.4000E-06,+10.1649546847E+00,+160.3014544E-03
+97.5000E-06,+10.0845526755E+00,+160.3014544E-03
+97.6000E-06,+10.1190106794E+00,+79.8994452E-03
+97.7000E-06,+10.0960386768E+00,+148.8154530E-03
+97.8000E-06,+10.0845526755E+00,+160.3014544E-03
+97.9000E-06,+10.1649546847E+00,+79.8994452E-03
+98.0000E-06,+10.0960386768E+00,+171.7874556E-03
+98.1000E-06,+10.0845526755E+00,+160.3014544E-03
+98.2000E-06,+10.0845526755E+00,+160.3014544E-03
+98.3000E-06,+10.1649546847E+00,+79.8994452E-03
+98.4000E-06,+10.0845526755E+00,+160.3014544E-03
+98.5000E-06,+10.0845526755E+00,+160.3014544E-03
+98.6000E-06,+10.1649546847E+00,+160.3014544E-03
+98.7000E-06,+10.0845526755E+00,+79.8994452E-03
+98.8000E-06,+10.1649546847E+00,+240.7034636E-03
+98.9000E-06,+10.0845526755E+00,+160.3014544E-03
+99.0000E-06,+10.1304966808E+00,+160.3014544E-03
+99.1000E-06,+10.1534686833E+00,+79.8994452E-03
+99.2000E-06,+10.1419826821E+00,+160.3014544E-03
+99.3000E-06,+10.1649546847E+00,+102.8714478E-03
+99.4000E-06,+10.2453566939E+00,+160.3014544E-03
+99.5000E-06,+10.1190106795E+00,+171.7874556E-03
+99.6000E-06,+10.1649546847E+00,+160.3014543E-03
+99.7000E-06,+10.1304966808E+00,+160.3014544E-03
+99.8000E-06,+10.1534686833E+00,+79.8994452E-03
+99.9000E-06,+10.0845526755E+00,+102.8714478E-03
+100.0000E-06,+10.1419826820E+00,+160.3014544E-03
+100.1000E-06,+10.0960386768E+00,+91.3854464E-03
+100.2000E-06,+10.1304966807E+00,+79.8994452E-03
+100.3000E-06,+10.0845526755E+00,+160.3014544E-03
+100.4000E-06,+10.1649546847E+00,+160.3014544E-03
+100.5000E-06,+10.0845526755E+00,+160.3014544E-03
+100.6000E-06,+10.0615806729E+00,+160.3014544E-03
